phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3234438,out-call,38,31.4398876047,34.4165387659
050-2123466,in-call,53,31.4290459272,34.4016338214
050-1603340,in-call,81,31.4068844811,34.3739115889
050-9745059,out-call,18,31.4508368062,34.4203554425
050-8321235,out-call,1337,31.439474913,34.3907834261
050-9315676,in-call,15,31.4430847427,34.3861731691
050-9344929,in-call,69,31.4401326111,34.416086371
050-9762354,out-call,52,31.4373099903,34.3979815317
050-5808335,out-call,3420,31.3976208555,34.3428977704
050-8504012,out-call,3384,31.4147226496,34.3677541825
