phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6974602,out-call,88,31.4342109539,34.3853974566
050-2873941,in-call,2409,33.8806854758,35.5128257331
050-4697178,out-call,62,33.8848202623,35.5101289145
050-9166337,out-call,3513,31.4006239873,34.3723547481
050-7298332,in-call,3023,33.8877887665,35.5186071539
050-6666468,in-call,2604,31.440207394,34.4146737504
050-5940687,out-call,28,33.8891232635,35.5121678997
050-2924256,out-call,1234,31.4584472394,34.4108472685
050-1147116,in-call,50,33.8864463571,35.5145245018
050-9312877,in-call,61,33.8797578048,35.5138397514
050-5918385,in-call,73,31.4252036495,34.407933152
050-8843512,out-call,2146,31.4448136036,34.3980534554
050-1239699,in-call,1553,31.4671193485,34.4277434435
050-3840385,in-call,934,31.449940797,34.428372364
