phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6229019,in-call,21,31.4245039603,34.3842397305
050-1624718,out-call,75,31.469176327,34.4324691068
050-9227791,out-call,2656,31.4459072351,34.3840288579
050-9399556,out-call,3402,31.4405691619,34.3908509911
050-6163514,out-call,2463,31.4459599758,34.4029753603
050-3592516,in-call,54,31.4152296531,34.3733392603
050-1388567,in-call,3364,31.4352018185,34.3925646098
050-4357686,out-call,116,33.8860883312,35.5109204005
050-5302300,in-call,99,31.4411399562,34.403403277
050-7743710,out-call,110,33.8854924036,35.5078831931
050-4642219,in-call,91,33.8863943746,35.5111648965
050-5963174,in-call,3396,31.4496686782,34.4092149523
050-1217035,out-call,3036,33.8826741398,35.5126224832
