phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7639090,in-call,515,31.4696189214,34.4487832854
050-3965459,out-call,93,31.4759570829,34.4472355365
050-3912568,in-call,36,31.4388123053,34.3874040814
050-2708842,in-call,1026,31.4361901709,34.384283789
050-1548509,out-call,56,31.4583410764,34.4090070596
050-2618618,out-call,113,31.3992130441,34.373195413
050-3279693,out-call,96,31.4183650974,34.3713956491
050-3174991,in-call,31,31.4154556727,34.3826037474
050-7276502,out-call,52,31.4380798929,34.3866501638
050-5444881,out-call,1166,31.4392421433,34.3978114205
050-3974710,in-call,2613,31.4552877161,34.4330277411
050-3817870,in-call,1776,31.4453458663,34.4072517863
050-1669766,in-call,81,31.4719924647,34.4260375887
050-5240207,in-call,96,31.4506333101,34.4284422151
050-8580184,out-call,63,31.422358661,34.3738440219
