phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7832086,out-call,26,31.4054025969,34.3545452064
050-2111510,in-call,10,31.3894362705,34.3530254854
050-2108325,out-call,50,31.4960203038,34.4582423271
050-4040996,in-call,2166,31.4387908575,34.3851195871
050-8368119,in-call,646,31.4633337652,34.4196005371
050-9572845,out-call,93,31.3886250965,34.3587316204
050-9775979,out-call,73,31.4462701914,34.4022292793
050-5919244,in-call,1460,31.4518323033,34.4152692182
050-2332941,in-call,1985,31.4497047872,34.4139849999
050-1474776,out-call,1779,31.3968175095,34.3559313316
