phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7876983,out-call,127,31.4860272187,34.4439782407
050-2513104,in-call,47,31.4404345234,34.3920224702
050-4229701,in-call,845,31.4575223183,34.4176979887
050-3143404,in-call,2133,31.4451872998,34.397395527
050-2635940,in-call,112,31.4440484577,34.4114749198
050-3189315,out-call,1140,31.4528058505,34.4185901556
050-3961705,out-call,102,31.4330200853,34.3903289465
050-1576797,out-call,14,31.4487992918,34.4019854851
050-1766659,in-call,50,31.4373128691,34.3902485868
050-4364556,in-call,69,31.4744175498,34.4213872641
050-3535137,out-call,36,31.4309876208,34.3777002009
050-2252711,out-call,39,31.477471387,34.4301232112
050-1295809,out-call,2860,31.4309876208,34.3777002009
050-5431077,in-call,904,31.4551217894,34.4221885591
050-4559389,out-call,3327,31.4248107824,34.4147367615
