phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1883798,out-call,73,31.4065380319,34.3598982536
050-6576337,out-call,108,31.4392320654,34.4045299563
050-9865685,out-call,1045,31.4278015129,34.4013951135
050-3153056,out-call,46,31.4330598226,34.3809198003
050-1718614,out-call,25,31.4405823158,34.402062576
050-3310813,out-call,100,31.4307961864,34.389919407
050-1267787,in-call,62,31.4131307114,34.3674482983
050-1393576,out-call,1517,31.4305709117,34.3996451139
050-1367775,out-call,1832,31.4161864927,34.3796728554
050-5870815,in-call,109,31.4673947564,34.4336109404
050-3195592,out-call,153,31.4557807222,34.4082667623
050-7018153,out-call,94,31.4078693312,34.3583341436
050-3818438,out-call,711,31.3870498904,34.3668813325
