phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6864743,out-call,291,31.4403411798,34.3873686804
050-5365349,out-call,111,31.511398456,34.4769352365
050-9938538,out-call,2011,31.4166201109,34.3664903907
050-9386018,in-call,13,31.3976208555,34.3428977704
050-2897034,out-call,76,31.4077301561,34.3708458507
050-8173224,out-call,21,31.4883806051,34.4350898938
050-9128866,in-call,72,31.456208774,34.4190897544
050-2509379,out-call,97,31.4231892652,34.3751788312
050-7350863,in-call,44,31.4353462875,34.3990217615
050-7454400,out-call,82,31.4554060432,34.418696869
050-5477439,in-call,1930,31.4598030623,34.4137958724
050-4586223,out-call,617,31.4713199842,34.4389625382
