phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7367561,out-call,110,31.4123564261,34.3672512827
050-8029002,out-call,62,33.8866980887,35.5086529246
050-1247713,in-call,75,31.4644590952,34.4316071058
050-7258334,in-call,107,33.8822023452,35.5015176598
050-9822025,in-call,1862,31.4879291516,34.4534660848
050-5600603,in-call,49,33.8766796011,35.5087658501
050-5813342,in-call,713,33.8770850768,35.5085019404
050-8875111,out-call,17,33.8830149825,35.50500997
050-5099545,out-call,974,31.4205370734,34.3856800739
050-7237856,out-call,2600,31.4273946827,34.4057252289
050-5203562,out-call,31,31.4319587854,34.4112250239
