phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1027714,out-call,1588,31.4477388543,34.4171926411
050-3627136,out-call,75,31.439474913,34.3907834261
050-7710634,out-call,37,31.4208802265,34.3784258877
050-9555733,out-call,111,31.4390148299,34.4192460472
050-4660096,in-call,1099,31.4695169666,34.4373932269
050-7928909,out-call,2671,31.4954257259,34.4792335929
050-5014631,in-call,11,31.4205680065,34.3901059972
050-3295621,in-call,23,31.421559711,34.3825951252
050-8173427,in-call,1433,31.4016393282,34.3703126066
050-9986969,in-call,84,31.4676843365,34.4242558458
