phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4460610,out-call,113,31.4316618871,34.398966294
050-7002020,in-call,281,31.4970849788,34.4614171749
050-9174059,out-call,3315,31.4320583146,34.4157286153
050-4264990,in-call,3108,31.4554922953,34.4261776094
050-5262418,in-call,326,31.4322638192,34.3650370804
050-6132782,out-call,24,31.4004828637,34.3547930706
050-5067035,in-call,1836,31.4168924387,34.3583741353
050-9105571,out-call,82,31.4372896966,34.3918089496
050-8131842,out-call,94,31.4280620483,34.3921067828
050-1726640,in-call,27,31.4162726961,34.3803723592
050-8093294,in-call,36,31.4126341261,34.3745111851
050-4201721,in-call,2267,31.4065639298,34.3592830412
050-1854615,out-call,16,31.4282274098,34.388868222
