phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3116746,out-call,1296,31.4309582207,34.3913496522
050-6743834,out-call,572,31.416707717,34.3980517869
050-5472867,out-call,599,31.4445213101,34.4000268383
050-2099929,out-call,20,31.4954257259,34.4792335929
050-4963130,in-call,87,31.4124251745,34.3835488825
050-3353224,in-call,119,31.4504452754,34.4143718437
050-9148121,out-call,65,31.4047275013,34.3600928853
050-6874280,out-call,57,31.4134986431,34.3721989711
050-5110332,out-call,31,31.4467239765,34.4255634768
050-2623296,out-call,1069,31.4254002226,34.3753751934
050-8534645,in-call,113,31.4348225395,34.3912979733
050-7596553,in-call,704,31.4613899154,34.4103323844
050-3662141,in-call,56,31.3940032789,34.3566192976
050-7844525,out-call,1880,31.4253441693,34.3885136866
050-8445233,in-call,12,31.4365087637,34.3868771486
