phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4349695,in-call,95,31.4432613209,34.402980871
050-1688884,in-call,638,33.8801617879,35.5122519453
050-2673926,in-call,119,33.8870870888,35.5127423875
050-5067211,in-call,552,31.4264948783,34.4042471736
050-5523569,in-call,45,33.8790552414,35.5093583673
050-3856071,in-call,1673,31.4422117853,34.4067070536
050-6638441,out-call,608,33.8787637724,35.5073378256
050-7821700,out-call,2456,31.4594536567,34.4226527168
050-9371094,out-call,2012,31.4535392686,34.4145502688
050-1557777,out-call,2933,31.4349821195,34.3782993293
050-7454688,out-call,22,33.8802534582,35.5114075009
050-2431783,out-call,119,33.8905403604,35.5183286811
050-5435882,out-call,47,31.4068295975,34.3552140789
050-5685545,out-call,3164,31.4320859742,34.3893563561
