phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7314285,out-call,1800,31.4469396683,34.4033331709
050-9725277,in-call,2209,31.4034417494,34.3664339832
050-3787386,out-call,2212,31.4618380211,34.4213760841
050-9625375,in-call,21,31.4431100627,34.4046658562
050-6002639,out-call,46,31.4541708716,34.4053325431
050-3277053,out-call,732,31.4468643553,34.4238503187
050-4497980,out-call,3066,31.4534975074,34.417402387
050-8405769,in-call,1038,31.4021572897,34.3428009141
050-7974017,in-call,70,31.4638005637,34.4205690753
050-4681679,out-call,2775,31.4307087686,34.3895655479
050-9562621,out-call,74,31.438892543,34.4072775724
050-9250677,out-call,48,31.4337116665,34.3976287908
050-6271917,in-call,1923,31.4173360975,34.3703003291
050-7985166,out-call,1198,31.4227936723,34.3929658883
050-5472365,out-call,18,31.4257266534,34.3972883333
