phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7210098,in-call,3252,31.4198243024,34.386438567
050-8665194,in-call,2659,31.4150233064,34.381223462
050-1373063,in-call,66,31.4352005479,34.3971917985
050-1134221,in-call,15,31.4582875396,34.44089451
050-4842267,in-call,82,31.4394398001,34.398429309
050-9900195,in-call,3164,31.4300990863,34.3797422535
050-4011295,out-call,1632,31.4501271228,34.3861576328
050-8962774,out-call,2043,31.3972999424,34.3448976702
050-2138358,out-call,2604,31.4894364081,34.4683934339
050-6184323,in-call,33,31.4754493858,34.4362379239
050-9902850,in-call,36,31.4395041734,34.4110160944
050-3792035,in-call,3164,31.4380785731,34.3932234794
050-1667892,in-call,105,31.4410983102,34.403652067
050-4566983,in-call,50,31.4051451382,34.3678381709
