phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7715065,out-call,17,31.4253199382,34.3925221701
050-9427256,out-call,2485,31.4673614447,34.4343189285
050-4018785,in-call,30,31.4002308003,34.3619298303
050-1735186,out-call,1074,31.4301101589,34.395858165
050-1360743,out-call,51,31.4534859275,34.4111251049
050-1021764,in-call,3206,31.4066106378,34.3849196238
050-3164325,out-call,39,31.4187313052,34.3737432079
050-1421424,in-call,2122,31.4541759213,34.4175421123
050-1505349,out-call,2181,31.4541866064,34.3940161086
050-2113272,out-call,115,31.4631943602,34.4249304045
050-1292158,out-call,3578,31.4279156648,34.3901955153
050-4796189,in-call,37,31.4065158878,34.3756715913
050-1177057,out-call,1373,31.470041333,34.4386715876
050-7918761,out-call,230,31.4299245294,34.390902278
050-3118500,out-call,62,31.4210167422,34.36885828
