phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7175065,out-call,25,31.4023100295,34.3547119545
050-1261439,out-call,2677,31.4794859362,34.4331109398
050-8388404,in-call,2926,31.4031420148,34.3644187385
050-8434322,in-call,3306,31.4337488818,34.3956727001
050-8746161,in-call,146,31.4489632234,34.4122190455
050-2370615,in-call,139,31.4492524274,34.4329127244
050-4515256,in-call,1013,31.4865380704,34.4498554045
050-4418395,out-call,57,31.4779172287,34.4313832602
050-9212399,in-call,103,31.4506333101,34.4284422151
050-8711026,out-call,3344,31.4369977834,34.4020575863
050-9244040,out-call,29,31.4557546232,34.4063787054
050-7209424,in-call,104,31.4403873575,34.3966298517
