phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4986065,in-call,1134,33.8819218328,35.5084109762
050-2551203,in-call,1707,31.4312789637,34.387002667
050-4301684,in-call,2501,31.4376597009,34.3879648524
050-7359349,out-call,26,33.8824635826,35.5107208438
050-4882515,out-call,24,31.4415464582,34.38108648
050-8819757,out-call,46,33.8894038577,35.5132161336
050-1840219,out-call,1568,31.4506333101,34.4284422151
050-6033381,in-call,2191,33.8845883101,35.5072128353
050-3345919,out-call,2159,31.4881680027,34.4570091853
050-9511618,in-call,44,31.4474447045,34.39935477
050-8396896,in-call,1591,31.4390117151,34.4111762684
050-3901150,in-call,839,33.8818304105,35.509071326
050-6482821,out-call,2325,31.4149313833,34.3854311182
050-1209191,out-call,48,31.4410220365,34.3940584996
