phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5031434,out-call,49,31.4591949313,34.4003052328
050-6727198,out-call,38,31.4449677277,34.4106497486
050-5654021,in-call,2852,31.4707854233,34.4303972857
050-1523130,in-call,93,31.4424191248,34.4089228022
050-7699576,out-call,3342,31.4201913461,34.3549350616
050-1549378,out-call,83,31.4252464636,34.379706896
050-5251216,out-call,106,31.3975800438,34.3626425445
050-4038451,out-call,70,31.4115242072,34.3742157105
050-5032687,in-call,31,31.4200447513,34.3742176105
050-3669937,in-call,2807,31.4518612869,34.4311824036
