phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9817632,out-call,3169,31.4345941561,34.3945352005
050-1395025,in-call,101,31.400298737,34.3546237158
050-5134141,out-call,3461,31.4652397632,34.4112087378
050-9920185,out-call,1397,31.4129757898,34.3812392459
050-9036866,in-call,83,31.4354349949,34.3902795875
050-7098346,in-call,26,31.4596570123,34.4122338328
050-5796723,in-call,10,31.4157619886,34.373483424
050-6798373,in-call,1093,31.4776054452,34.4438121424
050-4196844,out-call,107,31.4262114188,34.388041695
050-1407399,out-call,1634,31.4445646443,34.405123372
