phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8178428,in-call,20,31.4705631502,34.4325712119
050-1154131,out-call,31,31.4410116944,34.3942342872
050-7481625,out-call,2917,31.3923250456,34.364080403
050-1229101,out-call,1279,31.4818440659,34.4618351495
050-6163676,in-call,1622,31.4038426611,34.3606732576
050-3053709,out-call,3110,31.4421533414,34.3812819273
050-5029039,out-call,127,31.4312842086,34.3869463981
050-1740894,in-call,52,31.4339946359,34.3890280954
050-9289351,out-call,1354,31.4807382535,34.440847793
050-7105619,out-call,3294,31.3989974531,34.3665492524
050-4979038,out-call,770,31.4463272736,34.4161357485
050-7281497,in-call,63,31.4676316556,34.4270038874
