phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2338207,out-call,2466,31.4536636295,34.4146892205
050-3325919,in-call,368,31.4123761165,34.3808573066
050-4995394,out-call,1581,33.8814073594,35.5044290878
050-9130796,out-call,662,31.4597496589,34.4325489307
050-6954119,out-call,60,31.4385655369,34.3816588691
050-8897365,in-call,82,31.4607329976,34.4105181259
050-7633413,out-call,1049,33.8836793021,35.5111197174
050-8356025,in-call,611,33.881194424,35.5071911522
050-5016012,out-call,403,31.4515188748,34.4172899025
050-5175870,out-call,2441,31.4465612936,34.4065540489
050-3440038,out-call,60,31.4268995354,34.3985080043
