phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4536679,out-call,68,31.4948271204,34.4556746226
050-8255888,in-call,2605,31.4484286261,34.4066835761
050-4270257,in-call,111,31.4422117853,34.4067070536
050-7542297,out-call,744,31.4448028961,34.3865354733
050-3826770,in-call,927,31.4503903319,34.4021468253
050-1242984,in-call,53,31.434549591,34.3927839542
050-7796018,out-call,3302,31.4731636745,34.4417769186
050-4733902,out-call,100,31.4452436917,34.4058644278
050-5637811,out-call,16,31.4677532028,34.4302591714
050-4993573,in-call,93,31.4278801466,34.3987717094
