phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8966238,out-call,2252,31.4385655369,34.3816588691
050-5768202,out-call,1129,33.8839364264,35.5072444819
050-9989154,in-call,22,31.434012943,34.4158343562
050-1151257,in-call,708,33.8832336443,35.5095348449
050-6780431,in-call,1331,31.4533572143,34.4141071463
050-2257716,out-call,58,33.8798925999,35.5096649582
050-8654674,in-call,66,31.4358972803,34.3977099806
050-8152296,out-call,1757,33.8794350563,35.5098293055
050-6177255,out-call,940,31.4682648061,34.4270274484
050-3613699,in-call,317,31.4131780742,34.3812560706
