phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6489389,out-call,33,31.4364448555,34.4030005481
050-1936564,out-call,2970,31.4256829965,34.3754292235
050-7583241,out-call,2947,31.4444442839,34.3978159139
050-2428177,out-call,76,31.4148228563,34.3745839077
050-4182359,in-call,16,31.4322499974,34.4091301472
050-9224558,out-call,24,31.4552570095,34.4206161651
050-6422095,out-call,399,31.4767393213,34.4439715462
050-3861914,out-call,3129,31.420895655,34.3817049454
050-4140270,out-call,672,31.4968843987,34.4560394149
050-5499116,out-call,67,31.4325630702,34.4064467349
050-4871251,out-call,67,31.5231795436,34.4691820413
050-4772531,in-call,27,31.4011702616,34.343138874
050-3836396,in-call,24,31.4451198117,34.4034356869
050-6484933,out-call,123,31.4342648549,34.4027848233
