phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1393926,out-call,1209,31.4341729108,34.3782289014
050-2056866,out-call,549,31.4055455481,34.3847658011
050-6343386,out-call,112,31.4712468707,34.4247683964
050-9404448,in-call,111,31.3809346575,34.3461764237
050-6399631,in-call,45,31.4274519063,34.365956613
050-1654445,in-call,104,31.4885801661,34.4467548003
050-7249831,in-call,1296,31.4373128631,34.4005317819
050-4436566,in-call,46,31.4053579402,34.3417652246
050-3565814,out-call,69,31.4902260688,34.4424456989
050-1489425,out-call,37,31.4494255692,34.3969220021
050-5134045,out-call,52,31.4712066362,34.4386165414
050-5550383,in-call,30,31.478409153,34.4329303789
050-3994987,in-call,1951,31.4550681629,34.4262664185
050-5308900,out-call,2896,31.4468643553,34.4238503187
050-3039472,in-call,50,31.4521231616,34.4220283362
050-5263700,in-call,62,31.4207989652,34.3848506985
