phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5288862,in-call,85,31.4318721999,34.3877367642
050-5560848,in-call,101,31.4372432636,34.4013624151
050-8093382,in-call,96,31.4254366846,34.3751616497
050-6316866,in-call,2728,31.4214415831,34.3939914867
050-1302375,in-call,3468,31.4373786314,34.4078367852
050-6842577,out-call,80,31.4228620601,34.39313967
050-4450475,out-call,2012,31.4425011444,34.3996902811
050-1409556,out-call,66,31.4029880765,34.3710722808
050-4669476,out-call,44,31.4029371133,34.3533140996
050-9200381,out-call,1799,31.4613227026,34.4239473424
050-1968641,out-call,3226,31.4249033651,34.3898392459
050-9746642,in-call,1441,31.409860336,34.3722100893
050-7504077,out-call,1759,31.4324339179,34.3778357123
050-8300249,out-call,812,31.4679218015,34.4380483916
