phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4705080,in-call,1116,31.4454278988,34.4010348905
050-9185164,out-call,10,31.4222091224,34.4045030574
050-5456976,in-call,989,31.4033684643,34.3630955399
050-3306497,out-call,18,31.424778423,34.385490487
050-9678344,out-call,39,31.4538252299,34.4250420958
050-8652777,out-call,67,31.4500213072,34.4147251583
050-9322389,out-call,1416,31.449652677,34.4075245459
050-6327280,in-call,104,31.4352472213,34.4035706373
050-1295682,in-call,2157,31.438888346,34.4051534859
050-2775505,out-call,33,31.4365901056,34.4154553091
