phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8063728,in-call,1246,33.8847251654,35.5051501107
050-2808752,in-call,2592,31.4264439161,34.3769016784
050-1874938,out-call,545,33.8846995261,35.5116400658
050-3390231,out-call,2052,33.8816980514,35.5100716322
050-3736719,out-call,1014,31.4644631204,34.4492838616
050-3450882,out-call,93,31.4301502401,34.3879753883
050-2827240,out-call,3343,33.8817680524,35.5143961481
050-9598125,in-call,87,33.8837640358,35.5035050277
050-6207696,in-call,3089,31.4424768608,34.4032566546
050-5433163,out-call,85,33.8803756184,35.514399591
