phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8452157,in-call,2731,31.4227045758,34.375408112
050-2827579,in-call,93,31.4042989721,34.358215981
050-1945824,in-call,2673,31.3866466559,34.3377978407
050-6950716,out-call,2952,31.4318721999,34.3877367642
050-2351383,in-call,2091,31.4200447513,34.3742176105
050-2164483,in-call,598,31.4643472698,34.4261565983
050-6516703,in-call,2293,31.4658484496,34.4179080189
050-6055474,out-call,2550,31.4691661131,34.4299052401
050-7857288,in-call,1975,31.4636867333,34.4259659336
050-4541746,in-call,2270,31.4199972597,34.378842958
050-2826223,in-call,2383,31.4512173126,34.4158707369
050-4680493,in-call,88,31.4609317219,34.4020798498
050-3807123,out-call,2405,31.3869529261,34.3232250182
050-6612233,in-call,80,31.4206104931,34.396968106
050-9903555,out-call,3497,31.446489954,34.4025213472
