phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2983873,in-call,826,31.4460952018,34.4122463077
050-3668945,in-call,3359,31.4988928295,34.4594361682
050-7749054,in-call,98,31.4153266897,34.374715262
050-8057141,out-call,94,31.4077301561,34.3708458507
050-5984972,out-call,32,31.4237764127,34.3827574139
050-3136874,out-call,79,31.4701011211,34.4187792638
050-6324278,in-call,30,31.4767393213,34.4439715462
050-1520148,in-call,67,31.4469051285,34.4232042506
050-7634965,out-call,69,31.4738306193,34.4406695015
050-2342916,out-call,63,31.4448666025,34.4012826162
050-9966568,in-call,2560,31.4671721633,34.4396101403
