phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9463869,in-call,1471,31.4500213072,34.4147251583
050-2419726,out-call,109,31.4960203038,34.4582423271
050-8817187,out-call,108,33.8846794717,35.5073385169
050-1772784,in-call,2768,33.8859885122,35.5146294099
050-8806201,out-call,73,33.8875041298,35.5134991307
050-7539087,in-call,3529,33.887971283,35.5110288132
050-4257511,out-call,22,31.4447988599,34.3999384392
050-3707935,in-call,29,31.4675590781,34.4258104476
050-5572548,in-call,44,31.4620702612,34.4078180243
050-2667978,in-call,28,31.475710454,34.4241449031
050-1906567,out-call,1608,31.4065380319,34.3598982536
