phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3029742,out-call,2515,31.405160356,34.3727799946
050-9835009,out-call,905,31.4368606847,34.3910137353
050-4114949,in-call,3080,31.4017631176,34.344917536
050-9457455,out-call,2263,31.4425011444,34.3996902811
050-2668232,out-call,120,31.431849765,34.3822014122
050-7831576,in-call,605,31.4744175498,34.4213872641
050-7809478,out-call,54,31.4475576635,34.4147428261
050-6463571,out-call,91,31.4157719286,34.3801534036
050-4374523,out-call,83,31.4043060187,34.3702116625
050-4483056,in-call,2768,31.4539285385,34.3901144104
050-4656407,in-call,64,31.4242988759,34.3738463161
050-7602965,out-call,97,31.4395457779,34.3953719985
050-1922339,in-call,856,31.4359701877,34.4157292492
