phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8143603,in-call,53,31.3977843368,34.3493023695
050-1524241,out-call,54,31.4130114767,34.3829994196
050-4545606,in-call,104,33.8878443831,35.5104700799
050-7420023,in-call,1639,33.8830361927,35.507277222
050-8192127,in-call,106,33.88491061,35.5106582775
050-6234223,in-call,83,33.8851312299,35.5094007642
050-2466733,out-call,371,33.8811361322,35.5130558062
050-5814321,in-call,2659,33.8860883312,35.5109204005
050-7389755,in-call,1007,33.8847368179,35.5108903084
050-2737621,out-call,115,33.8877275328,35.5115132424
050-2183493,in-call,69,31.4438027925,34.4100448225
050-3832022,out-call,2622,33.8826360334,35.5073140892
