phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7032208,out-call,56,31.4312813123,34.4011379811
050-2095691,out-call,34,31.4533194936,34.3856246584
050-5181968,in-call,2669,31.4179606028,34.3886779064
050-9857446,in-call,755,31.4352126764,34.398004239
050-9918045,in-call,61,31.3869208185,34.343268995
050-1129585,out-call,105,31.3978248643,34.3570134474
050-3420905,in-call,70,31.3976208555,34.3428977704
050-1384278,out-call,310,31.4418030371,34.4119909421
050-6692512,in-call,158,31.4464837143,34.4011677807
050-8584037,out-call,1521,31.4585934555,34.4133058175
050-7255560,out-call,30,31.4203147689,34.3726438027
050-9645459,in-call,63,31.4085622876,34.3652424794
050-5619643,out-call,961,31.4496953292,34.3978478977
050-5320434,out-call,79,31.4061574691,34.3675806149
050-9699472,out-call,372,31.4481546678,34.4287538839
