phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6044708,in-call,748,33.879895981,35.5102090953
050-6794919,in-call,25,31.4285295692,34.3917656787
050-5325627,out-call,87,33.8833170423,35.5048557221
050-5115097,out-call,37,31.4746404412,34.4272803732
050-2026342,out-call,1667,33.8852965221,35.5120351471
050-6666300,in-call,2917,33.8795020532,35.5039837665
050-7432244,out-call,952,31.4089880386,34.3774144019
050-4317436,in-call,200,31.4467882859,34.4048557861
050-6019927,out-call,1480,31.4303967775,34.4092681058
050-9696953,in-call,2468,31.4387242416,34.4174758916
050-2029308,in-call,90,31.4385996308,34.3989929983
050-5351835,in-call,52,31.4436899332,34.401347152
