phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2680210,out-call,632,33.8893822588,35.5100832053
050-9984099,out-call,107,31.447879943,34.4028323583
050-3853059,in-call,43,31.4202835704,34.3806874718
050-6626344,in-call,2057,31.4569578229,34.4095055529
050-1306352,out-call,2056,33.8813340313,35.5064519047
050-4485885,out-call,77,31.4133446993,34.3664232688
050-5501042,out-call,2755,31.441201017,34.3935887572
050-2800053,out-call,1484,31.4568996835,34.4059279914
050-7447783,out-call,1034,31.4572542665,34.4309735695
050-6318485,out-call,72,31.4655627514,34.4209702962
050-2471126,in-call,388,31.4456094271,34.4032753243
050-7909036,in-call,2987,31.4175663529,34.3829213162
050-3739914,in-call,115,33.8815247201,35.5118572662
050-4265755,in-call,3332,33.8861125361,35.5114707555
050-3512825,out-call,201,33.8882175357,35.5100369027
