phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9792128,in-call,1027,31.5018180852,34.4768735913
050-3052905,in-call,989,31.4255691312,34.3970436896
050-6401904,in-call,3014,31.4382492323,34.3908189759
050-4305912,out-call,1707,31.420193095,34.4042191506
050-2598302,out-call,20,31.4215965409,34.3785463717
050-9089476,in-call,1110,31.4340914937,34.4077888376
050-4523785,in-call,169,31.4301447454,34.3861308973
050-2175353,out-call,1916,31.4520035581,34.4128526857
050-9948978,in-call,929,31.420440673,34.3896443778
050-4369977,in-call,20,31.4380785731,34.3932234794
050-7039898,in-call,635,31.4034458582,34.3726274846
050-9513072,in-call,2336,31.4171471417,34.3827513499
050-4730706,in-call,44,31.4590253489,34.4212344838
050-9226107,in-call,22,31.4394441842,34.4051747522
050-8464263,in-call,2521,31.4503188844,34.4160582256
