phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2982298,out-call,105,31.4459072351,34.3840288579
050-5557721,out-call,56,31.4535079327,34.4146466823
050-6622665,in-call,98,31.4835489747,34.4392617111
050-1499656,out-call,181,31.4597984225,34.4200520668
050-4127204,out-call,40,31.4604086635,34.4325870617
050-9049585,in-call,88,31.4185017447,34.3821341032
050-7904441,in-call,2565,31.4094261637,34.3673010042
050-7534412,in-call,1795,31.435005736,34.3916927791
050-5463767,in-call,26,31.464939692,34.4105494744
050-7784852,in-call,749,31.45042818,34.4092837858
050-2367094,in-call,43,31.4569244929,34.4163087002
050-2067122,in-call,25,31.4157392656,34.3901345831
050-7419487,in-call,97,31.4247631545,34.3900512747
050-2991517,out-call,787,31.4505664791,34.4143310189
