phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3894008,in-call,93,31.4874805226,34.444639305
050-4697200,out-call,68,31.4440484577,34.4114749198
050-6245350,in-call,1785,31.387150938,34.3555428551
050-4578663,out-call,2413,31.4499786971,34.4132102445
050-5412150,in-call,48,31.4111773863,34.3785072063
050-1498150,in-call,21,31.3669419437,34.3180130511
050-8520660,out-call,100,31.3970341875,34.3727513396
050-7434727,in-call,3443,31.4530289407,34.4026078813
050-8574782,out-call,41,31.4444442839,34.3978159139
050-3415563,out-call,602,31.4229350802,34.3996892672
050-1423325,out-call,1121,31.4179606028,34.3886779064
050-8373286,in-call,1437,31.4346663936,34.4044361863
050-8086941,out-call,30,31.4374000349,34.4057551922
050-7267430,out-call,1622,31.4880455906,34.4636500049
050-5510908,out-call,80,31.4043443765,34.3595248265
