phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4862598,in-call,41,31.420567745,34.3800650386
050-3323862,out-call,2217,31.4077301561,34.3708458507
050-2743155,in-call,56,31.4152639358,34.3835245735
050-5381416,in-call,94,31.4118337578,34.3747786825
050-8032506,in-call,103,31.4501962046,34.4045258082
050-4160288,out-call,3246,31.4142992613,34.3732660872
050-2579720,out-call,1216,31.4324355085,34.3946130539
050-5692132,in-call,22,31.4351536871,34.3936274235
050-4920389,in-call,2294,31.4217470688,34.378938601
050-2964745,in-call,3275,31.394553714,34.351626202
050-1230790,out-call,1668,31.4302722221,34.3869631372
050-2951943,out-call,99,31.4507110925,34.422359234
