phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3538000,out-call,878,31.465541502,34.4460875909
050-1780104,out-call,70,31.4507110925,34.422359234
050-4800173,in-call,70,31.4550307524,34.4124889556
050-9901452,in-call,25,31.424165135,34.3960623978
050-2267355,out-call,107,31.4254942901,34.3804772047
050-8554753,in-call,56,31.4538183161,34.4024447098
050-4650042,in-call,84,31.465541502,34.4460875909
050-6424454,out-call,106,31.4436926181,34.4103172495
050-3586722,in-call,3168,31.4328861356,34.3876112991
050-6472957,in-call,585,31.4530625426,34.4466554487
050-4109966,in-call,169,31.4437837637,34.4065586363
050-1862735,out-call,52,31.4083437047,34.3700966114
