phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9833933,in-call,75,33.8834822654,35.5106069118
050-3624586,out-call,120,33.8812099102,35.5079187614
050-4398490,out-call,61,31.4134152812,34.3776805344
050-7488976,in-call,62,33.8813096131,35.5137468972
050-7407011,in-call,1192,31.4456973908,34.4015314625
050-6586859,in-call,3327,31.4580250657,34.4227403689
050-2460237,out-call,52,31.4088643946,34.3554829065
050-5167562,out-call,3310,31.4251599641,34.384419532
050-2970307,in-call,2705,31.4395275403,34.4051635377
050-6119929,in-call,94,33.8821711147,35.5132397747
050-2932016,in-call,28,33.8825255235,35.5153495687
050-3661958,in-call,1414,31.3963394091,34.3555962153
050-8699563,out-call,841,33.8818998002,35.5119033482
