phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8927588,out-call,110,33.886668493,35.5079779536
050-6697044,in-call,35,31.4372896966,34.3918089496
050-5623745,out-call,2294,31.4140309401,34.3972863799
050-3306702,out-call,39,31.420985781,34.4019634078
050-6639381,out-call,102,31.4493971745,34.3940353357
050-9787104,in-call,964,33.8919919178,35.5148249632
050-7437748,out-call,111,33.8866841971,35.5097233859
050-9420263,out-call,131,31.4534859275,34.4111251049
050-8074640,in-call,1281,31.4346386229,34.4180715883
050-9770885,in-call,412,33.881838392,35.5106678576
050-8337511,out-call,1970,33.8879049773,35.5146863901
050-2800687,out-call,568,31.4016393282,34.3703126066
050-6030373,out-call,101,33.884250654,35.5022924804
