phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2530475,in-call,65,31.4444838547,34.4078571904
050-2900664,in-call,2122,31.4268995354,34.3985080043
050-9050087,in-call,3587,31.4446005648,34.3952883326
050-7262286,in-call,98,31.4220329165,34.3910102394
050-6324944,in-call,70,31.4541759213,34.4175421123
050-1005137,in-call,539,31.425520001,34.3881316451
050-9227368,out-call,298,31.4032086152,34.3437756742
050-6454064,out-call,101,31.4643355688,34.4221819163
050-7467607,in-call,1874,31.4166201109,34.3664903907
050-9313893,out-call,116,31.4183618932,34.3728559186
050-5554332,in-call,57,31.3991223774,34.3623396728
050-6883459,in-call,1288,31.4574092363,34.4374948481
050-4441514,out-call,817,31.424165135,34.3960623978
050-1665039,in-call,85,31.4585934555,34.4133058175
