phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4493833,in-call,1963,31.4330598226,34.3809198003
050-2063327,in-call,112,31.448965967,34.404897539
050-5495683,out-call,39,31.4675736826,34.4102906692
050-6569727,out-call,97,31.4133951016,34.379216417
050-1176677,in-call,17,31.4055189361,34.3599319749
050-1111737,in-call,92,31.4108223989,34.3863385183
050-3834644,in-call,3355,31.4034328142,34.3598512029
050-5978176,in-call,60,31.4402167067,34.3944799492
050-2705514,in-call,30,31.4665216437,34.4237462578
050-5993752,out-call,70,31.4207260796,34.3687439128
050-1639204,out-call,1108,31.4011814279,34.3503207349
