phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3840419,in-call,2219,31.4470815057,34.4260578088
050-7016319,out-call,74,31.4732706466,34.4350777428
050-5183723,in-call,41,31.4446991837,34.4105694641
050-6922359,out-call,33,31.450134254,34.4214655163
050-6834597,out-call,1685,31.4506826771,34.4288111049
050-4278629,out-call,23,31.4179462196,34.3854443935
050-3278325,in-call,430,31.4093068908,34.3555414321
050-9954925,out-call,46,31.4774673014,34.4390659236
050-6352353,out-call,29,31.4496263506,34.3994952379
050-7866036,out-call,108,31.452924211,34.4187504581
050-6598311,out-call,110,31.4696586292,34.441864547
050-8754722,in-call,94,31.4399243405,34.4227345945
050-5325414,out-call,45,31.4354684801,34.3978486838
050-1271570,out-call,2109,31.4293404322,34.3905415178
