phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9179832,in-call,107,31.4552445346,34.4276969952
050-9950081,out-call,59,31.4664242817,34.4266495105
050-4313884,out-call,19,31.4022044462,34.3592199222
050-5941904,out-call,466,31.4421249729,34.4066296324
050-8584016,out-call,100,31.4334475071,34.3976108573
050-9108483,in-call,89,31.4052650414,34.3646716833
050-6971139,in-call,28,31.4670608269,34.4327043492
050-7457264,out-call,1939,31.4245039603,34.3842397305
050-7922595,in-call,2656,31.4218386866,34.3907252001
050-2158697,out-call,2411,31.3984835322,34.3607346991
050-5588714,in-call,36,31.4326450252,34.3932483955
050-2731430,in-call,65,31.4253201147,34.3764497788
050-1754014,out-call,2389,31.4129763038,34.3628783718
050-6839571,in-call,420,31.4467874007,34.4105902386
050-1734393,out-call,110,31.4349453108,34.3843554233
