phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5105459,in-call,71,31.4757312683,34.4292146926
050-7332769,in-call,78,31.3832159904,34.3480207633
050-1559126,out-call,2617,31.43639984,34.389210044
050-8242765,in-call,12,31.4270799879,34.3733491571
050-1524506,in-call,301,31.472390547,34.4188549133
050-8913868,in-call,71,31.4417967739,34.3845894467
050-5111696,out-call,43,31.4557757682,34.4071682006
050-3579509,out-call,109,31.4552095471,34.4198362373
050-4167963,in-call,1829,31.4741853861,34.4360279815
050-3627654,out-call,1826,31.3886908493,34.3609132163
050-9521372,out-call,102,31.461314613,34.4084754821
