phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7653175,out-call,46,33.8848322702,35.5085153438
050-7761812,in-call,2662,31.4492472178,34.4020085619
050-3406486,in-call,1518,33.8858401248,35.5090702509
050-4792757,in-call,2426,31.4165893439,34.3716748661
050-1913001,in-call,1103,31.4219687733,34.3631181371
050-1752996,out-call,51,31.4508077812,34.4085697056
050-7454323,out-call,62,31.441569895,34.3905132269
050-4840655,out-call,888,31.4523642478,34.4142821842
050-9892056,out-call,54,31.4281876331,34.403431634
050-6721252,out-call,3361,31.410230956,34.3739076256
050-6645934,out-call,218,31.486502466,34.4487973666
