phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7800452,out-call,37,33.8797685151,35.510441941
050-7756313,in-call,57,31.4208802265,34.3784258877
050-5097444,in-call,85,31.4244456463,34.383843414
050-2623079,in-call,2681,31.4529087465,34.4053783049
050-3858098,in-call,48,31.4309647927,34.3961694639
050-2833499,out-call,2828,31.4539869967,34.4140808909
050-1120429,in-call,99,31.4091035466,34.3658991018
050-7721976,in-call,103,31.4161455355,34.3885562855
050-6922271,out-call,1900,31.4448818427,34.4164142848
050-9895538,in-call,23,31.4412649819,34.3935356228
050-3683481,in-call,3104,31.3842509301,34.3214649828
050-1380965,in-call,2697,31.4276042876,34.3770869688
050-1045695,in-call,3080,31.4796247681,34.4342490607
