phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6927393,in-call,2652,31.4671721633,34.4396101403
050-4611357,out-call,965,31.4362463645,34.387729776
050-4989853,out-call,2770,31.4360145583,34.3684417021
050-7069126,in-call,737,31.4825724011,34.4458998026
050-8750661,in-call,26,31.4538972376,34.4229574525
050-1142329,out-call,76,31.4480187967,34.4102901191
050-2148382,in-call,2332,31.4673614447,34.4343189285
050-7683258,out-call,10,31.4593022727,34.4288090425
050-8493344,in-call,88,31.4273609011,34.3890680467
050-4651779,in-call,56,31.4273638955,34.3729213254
050-9664902,in-call,3148,31.433546232,34.3855150411
050-3683859,out-call,630,31.4688395274,34.4410138421
050-1424270,in-call,94,31.4575912357,34.418550535
050-1620495,in-call,3094,31.4687862086,34.4169356528
