phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5891312,out-call,54,31.4432927543,34.4036266283
050-7929951,in-call,92,31.4044659489,34.3522419898
050-3227366,in-call,3290,31.4058045926,34.3401342086
050-5081615,in-call,68,31.3826300533,34.3423686726
050-2647229,in-call,33,31.4644181124,34.4197649284
050-6289652,in-call,599,31.4055130719,34.3741194798
050-6238566,in-call,1340,31.4055189361,34.3599319749
050-8156367,in-call,2202,31.4186320202,34.3709416362
050-8408303,out-call,18,31.4323987329,34.3730240719
050-3639660,out-call,82,31.4785504279,34.4440227161
050-9748460,in-call,56,31.4390081632,34.389138059
