phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5971494,out-call,102,31.450237889,34.4158146935
050-8576605,in-call,16,33.8851107807,35.5103471727
050-9086690,in-call,41,31.4238349115,34.3708482529
050-7584954,in-call,79,31.4012965877,34.3573349664
050-7458483,out-call,3388,33.8838678949,35.5139639804
050-6110628,out-call,49,31.4652397632,34.4112087378
050-1249503,in-call,13,31.4343366261,34.3863326665
050-5748896,out-call,33,31.4547654876,34.3871712057
050-2266088,in-call,3267,33.8832209554,35.5134015752
050-6834575,out-call,48,31.4721225251,34.4288097545
050-1824473,in-call,643,33.8891232635,35.5121678997
050-6906454,out-call,1253,31.4270211801,34.3869089837
050-3841554,out-call,356,31.4549676901,34.4184944244
050-4247893,in-call,2994,33.8815400711,35.512617588
050-4607849,in-call,42,31.4808939097,34.4286731299
