phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5658912,out-call,1254,31.4362263974,34.3941003048
050-1785415,out-call,13,31.3986275852,34.3438015034
050-1710116,out-call,80,31.4903125065,34.4541194089
050-9534766,out-call,1820,31.4671097181,34.443486182
050-7779670,in-call,2145,31.4529561912,34.4254773333
050-1563128,out-call,1860,31.4351563593,34.3772811001
050-9203821,out-call,2697,31.4926663386,34.4568997516
050-1815730,in-call,719,31.4784132586,34.4343641627
050-6794810,in-call,418,31.4294953349,34.4082844576
050-3951977,in-call,77,31.4590253489,34.4212344838
