phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7955371,in-call,119,31.432836825,34.4146025251
050-4105922,in-call,55,31.4578511881,34.4300713866
050-5524825,out-call,13,31.4250561911,34.3936015202
050-6281129,in-call,2062,31.4596570123,34.4122338328
050-7735114,out-call,3452,31.4454278988,34.4010348905
050-3521622,in-call,85,31.4628207356,34.4269720878
050-2713853,in-call,3129,31.4528584879,34.4040753445
050-3514584,in-call,121,31.4349220453,34.3975516227
050-6949678,out-call,111,31.3845800837,34.3531895256
050-4660835,out-call,573,31.4431761397,34.4023250523
050-8183009,in-call,50,31.4719924647,34.4260375887
050-6487880,in-call,1088,31.4427036499,34.4056898089
