phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1615610,in-call,591,31.468369841,34.4302471863
050-9441889,in-call,861,31.4634407655,34.4184415422
050-8205671,in-call,1996,31.4739419802,34.4332094122
050-4541411,in-call,1811,31.4214514763,34.3810139563
050-2118556,out-call,85,31.4339728317,34.4005873259
050-8322255,in-call,648,31.4305322755,34.3968061019
050-3871175,out-call,2891,31.4429157911,34.4279567128
050-4375678,out-call,14,31.4210610229,34.3762866597
050-8490144,in-call,25,31.4073105858,34.3726202167
050-2222949,out-call,120,31.4347738073,34.3958910192
050-3704354,in-call,29,31.4501987619,34.4194505855
050-9984952,out-call,49,31.4580046879,34.4126308777
050-4657320,out-call,38,31.4679986449,34.4332106763
050-2898621,in-call,391,31.4674870264,34.4334534042
050-4703072,out-call,3291,31.460846776,34.4412084063
