phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3855996,in-call,87,31.3778463784,34.3348970114
050-3492738,in-call,3378,31.465231238,34.4043902905
050-5566739,in-call,90,31.439522431,34.3957356996
050-1500436,in-call,472,31.3989502646,34.3647174309
050-6343533,out-call,1177,31.4598321972,34.419062316
050-9019506,in-call,247,31.4590067164,34.4234475033
050-7718706,in-call,27,31.4659407276,34.4236115137
050-6396933,out-call,691,31.4696586292,34.441864547
050-6383631,in-call,1366,31.4610039158,34.4234100941
050-1683893,in-call,66,31.4038617473,34.3669814064
050-7939126,in-call,56,31.4203221142,34.3741879475
050-8899229,in-call,2304,31.4652608595,34.4367594378
050-4963570,out-call,1057,31.3814318088,34.3383235788
