phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7222288,in-call,96,31.4436792517,34.4059148516
050-6573650,out-call,3187,31.4221004275,34.3634617632
050-7677147,out-call,19,31.4024624349,34.367672935
050-4976155,out-call,1899,31.4199235194,34.3776264555
050-9426926,out-call,2940,31.4493019075,34.4232654589
050-4274237,in-call,85,31.4292327553,34.383560774
050-3690727,out-call,53,31.4605619528,34.4073582786
050-1341206,in-call,81,31.4692746254,34.4270048981
050-2803703,in-call,59,31.4456266799,34.4015084946
050-6327005,out-call,2761,31.4663658692,34.4258454649
