phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4380834,out-call,41,31.4061002442,34.3792825441
050-4153921,out-call,81,31.4266634828,34.39300548
050-8233682,in-call,30,31.4272799237,34.3825051182
050-4637666,out-call,716,31.4441377093,34.4078148974
050-7954371,out-call,88,31.4337494101,34.3939106171
050-4656703,out-call,2835,31.4221339989,34.38768334
050-4325402,out-call,86,31.3933582673,34.3622699513
050-4147501,out-call,69,31.3854775533,34.3489961196
050-2504385,out-call,101,31.4428490866,34.4182334342
050-3070654,in-call,14,31.4270801233,34.3978540524
050-5958837,in-call,2138,31.4406453324,34.4027644669
