phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1468585,in-call,32,31.471513548,34.4560850541
050-4310867,in-call,767,31.4235487303,34.3870750807
050-5201724,in-call,2712,31.4293471228,34.3861266816
050-3549457,out-call,103,31.4928659062,34.4602351335
050-6511180,in-call,87,31.4246829329,34.3787997151
050-5439664,in-call,2539,31.4106785887,34.3732593029
050-9149148,in-call,112,31.4438027925,34.4100448225
050-4141103,in-call,3229,31.4713688168,34.4272623983
050-9849523,in-call,44,31.4305051429,34.3929254826
050-6277823,out-call,44,31.4554603202,34.4047581169
050-9288998,in-call,22,31.4273493156,34.3867546708
050-3177160,in-call,1118,31.4822811026,34.4301194483
050-2782141,out-call,55,31.407860312,34.3712366872
050-7816246,out-call,415,31.439194705,34.4049257204
050-2056329,in-call,2668,31.4257121951,34.3968100347
