phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3167358,in-call,2140,31.4458696754,34.4018924106
050-3938544,out-call,71,31.4530002403,34.4085141197
050-5158817,out-call,58,31.4525715165,34.4179409386
050-7121099,in-call,232,31.4203147689,34.3726438027
050-6106600,in-call,1842,31.4336738413,34.3893058545
050-9667376,in-call,434,31.4254366846,34.3751616497
050-9997857,in-call,46,31.4759621175,34.4421933896
050-3458751,out-call,59,31.409953993,34.37867457
050-3880815,in-call,2274,31.4406319508,34.3941617925
050-3190488,out-call,710,31.4266715053,34.3971886517
050-7994572,out-call,2448,31.4368993147,34.4034224594
050-5114966,in-call,116,31.4492405585,34.4262247732
050-8645247,out-call,1326,31.4432186571,34.4033248496
