phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9102435,in-call,1482,31.4163580512,34.376563295
050-5846431,in-call,98,31.4263188129,34.3709380909
050-4043228,out-call,48,31.4324690732,34.3903561646
050-6342750,out-call,3119,31.4340107086,34.3879141019
050-8141776,out-call,2423,31.4274057779,34.3904680893
050-7729539,out-call,86,31.4401326111,34.416086371
050-9619967,out-call,84,31.4273638955,34.3729213254
050-1866194,in-call,91,31.3911069212,34.3581262507
050-5946779,in-call,3212,31.4691738124,34.4428312438
050-7886455,in-call,2642,31.4759621175,34.4421933896
050-1661806,in-call,3384,31.4570100872,34.4149467196
