phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2655137,in-call,69,31.4264973939,34.3738936901
050-9059538,out-call,3254,31.4412572679,34.4023238055
050-8746363,in-call,111,31.4967768911,34.4479518426
050-5491531,in-call,1889,31.4520744818,34.4153267358
050-3056598,in-call,16,31.4088148333,34.3613396016
050-2788652,in-call,116,31.4088202641,34.3652831964
050-7088401,out-call,343,31.4081000193,34.3663182963
050-8655480,in-call,2461,31.4385789726,34.4065191497
050-2326146,in-call,89,31.4579166078,34.4183559462
050-4392045,in-call,811,31.4454290663,34.4101180135
050-9115559,in-call,3403,31.4678812328,34.4239393618
050-8733438,in-call,111,31.4446650308,34.4084949531
050-8315664,in-call,1753,31.4613899154,34.4103323844
050-6701812,out-call,1987,31.479102697,34.4356229667
